,YEAR,MONTH,TMP_HIGH,TMP_AVG,TMP_LOW,DP_HIGH,DP_AVG,DP_LOW,HUM_HIGH,HUM_AVG,HUM_LOW,SEALVL_HIGH,SEALVL_AVG,SEALVL_LOW,VIS_HIGH,VIS_AVG,VIS_LOW,WIND_HIGH,WIND_AVG,PRECIP,NUMDAY_RAIN,NUM_DAYS_SNOW,NUM_DAYS_FOG,NUM_DAYS_THNDRSTRM
147,1998,ARP,74.7037037037037,50.65679012333334,29.22222222222221,56.888888888888886,39.470370371851864,21.88888888888889,98.03703703703708,68.43950617185185,24.111111111111114,30.300370370370374,29.900074074074066,29.42296296296297,11.7037037037037,9.212345678629628,0.5925925925925926,31.51851851851852,9.181481481444443,2.7948148148148153,11.185185185185183,0.2222222222222222,0.7037037037037037,3.9259259259259247
148,1998,MAY,83.88888888888887,61.51732377592593,42.148148148148145,67.44444444444446,52.063321387037035,32.370370370370374,96.29629629629633,70.55555555777775,22.962962962962962,29.099629629629632,28.751660694444446,28.378148148148146,11.48148148148148,7.903225806296299,0.2222222222222222,35.592592592592595,7.591397849592589,3.5233333333333343,11.851851851851853,0.0,1.7037037037037037,7.074074074074074
149,1998,JUN,87.5185185185185,66.15061728518522,43.370370370370374,71.66666666666664,56.84691358074073,29.259259259259267,96.29629629629633,70.70864197444443,24.333333333333332,29.118148148148144,28.77741975370371,28.275185185185187,10.407407407407405,8.727160493851851,0.2962962962962963,32.7037037037037,7.377777777259256,6.490000000000001,11.962962962962962,0.0,1.481481481481481,9.037037037037036
150,1998,JUL,93.25925925925928,72.96853843037036,55.222222222222214,75.33333333333334,63.12982875185185,43.074074074074076,99.59259259259262,74.1142970925926,30.481481481481477,30.340740740740742,29.990302668148146,29.80629629629629,11.259259259259256,8.471525288814814,0.2222222222222222,23.4074074074074,5.227797690037036,2.3592592592592596,7.259259259259257,0.0,2.6296296296296298,3.7777777777777777
151,1998,AUG,91.59259259259257,72.11367759444444,53.25925925925925,73.4814814814815,63.23589539333334,40.37037037037037,100.00000000000004,76.93114739592593,31.55555555555555,30.28962962962963,30.00427673925925,29.642222222222216,11.148148148148147,7.338599053148148,0.07407407407407407,26.48148148148148,4.967210938629631,2.3129629629629624,7.851851851851852,0.0,2.6296296296296298,4.7407407407407405
152,1998,SEP,90.59259259259258,68.04691357962962,44.1111111111111,70.99999999999999,57.26296296222221,35.59259259259259,99.77777777777781,73.00740740851849,29.592592592592588,30.239629629629636,29.92998765518519,29.63222222222223,11.148148148148147,8.165432098629628,0.037037037037037035,24.074074074074062,5.39135802462963,1.2303703703703703,6.888888888888887,0.0,3.481481481481481,2.9259259259259265
153,1998,OCT,77.70370370370371,54.4767025088889,30.22222222222222,65.81481481481482,44.942652329259246,23.333333333333332,100.00000000000004,74.2341696537037,28.407407407407387,30.532962962962962,30.077096774444442,29.675925925925927,10.96296296296296,8.480286738111108,0.3333333333333333,23.14814814814815,6.637992831481482,2.1385185185185183,7.9259259259259265,0.0,3.074074074074074,2.037037037037037
154,1998,NOV,66.62962962962962,43.407407407777775,18.925925925925934,57.66666666666669,34.80864197592593,12.85185185185185,99.77777777777781,73.7481481474074,29.518518518518523,30.417407407407406,30.00759259259258,29.27037037037037,10.407407407407405,8.35308641948148,0.48148148148148145,37.2962962962963,8.720987654999997,1.674074074074074,7.1851851851851825,1.1481481481481484,0.7777777777777776,1.7037037037037033
155,1998,DEC,67.03703703703704,32.66985264766666,-1.444444444444444,58.25925925925926,24.849727863222217,-10.0,100.00000000000004,75.38709677444443,26.77777777777778,30.672592592592594,30.144030267407416,29.596666666666664,10.629629629629628,8.353112969962963,0.07407407407407407,31.518518518518515,7.556219301777778,0.9062962962962965,5.555555555555555,4.592592592592593,2.518518518518518,0.1111111111111111
156,1999,JAN,57.25925925925926,24.586937474814814,-11.222222222222221,49.1111111111111,19.236121068148147,-31.518518518518512,100.00000000000004,80.51362007222221,28.259259259259252,30.52592592592593,30.05263361185185,29.357777777777773,10.629629629629628,7.022899243259258,0.0,33.25925925925925,9.622580644814814,2.4251851851851853,7.925925925925923,9.740740740740739,5.888888888888889,1.3703703703703698
157,1999,FEB,66.29629629629629,34.236031747407424,10.407407407407408,56.962962962962976,25.987248675925922,-5.666666666666666,99.77777777777781,73.25079365185186,27.444444444444446,30.510740740740736,30.003530687777776,27.324444444444442,10.629629629629628,8.217301587407407,0.0,35.88888888888887,9.563544973814817,1.5914814814814813,6.2592592592592595,5.296296296296294,2.9259259259259265,1.259259259259259
158,1999,MAR,68.81481481481481,36.2937873362963,12.333333333333332,50.62962962962964,24.714575865518512,-6.037037037037034,99.74074074074078,65.50979689518519,17.962962962962962,30.657407407407415,30.06882915148148,29.547777777777775,10.59259259259259,9.067144563481481,0.0,33.999999999999986,8.876583034296297,5.602962962962963,4.666666666666667,3.666666666666667,2.074074074074074,0.2962962962962963
159,1999,ARP,77.25925925925925,51.56139169555554,31.03703703703703,61.5185185185185,42.23613916962964,23.740740740740737,99.00000000000003,73.26700336703703,25.740740740740744,30.391481481481485,29.918662178148136,29.23259259259259,10.777777777777775,8.515375982222222,0.4444444444444444,35.481481481481474,9.762177328481483,150.2425925925926,13.333333333333334,0.4074074074074074,0.9259259259259256,5.111111111111112
160,1999,MAY,84.51851851851856,61.55913978555556,40.444444444444436,66.77777777777776,49.4790919951852,30.999999999999993,100.00000000000004,67.60095579370369,21.66666666666667,30.29962962962963,29.941684587407405,29.468518518518515,10.407407407407405,8.868578255481477,0.7037037037037035,30.07407407407407,7.946236558777779,220.89259259259254,9.962962962962962,0.0,0.5555555555555556,4.0740740740740735
161,1999,JUN,90.11111111111107,69.85802469222222,46.03703703703704,72.2962962962963,59.88271605111109,38.444444444444436,99.33333333333337,73.61111111037036,30.11111111111111,30.318148148148147,29.978851852222217,29.610740740740738,10.407407407407405,7.997530864444445,0.2222222222222222,28.518518518518526,6.06049382725926,148.5422222222222,9.925925925925926,0.0,1.6296296296296293,6.111111111111111
162,1999,JUL,94.7037037037037,75.31302269925924,52.8888888888889,78.33333333333334,65.61887693999999,39.703703703703695,99.77777777777781,73.79689366703704,28.62962962962963,30.270370370370365,29.998148147407417,29.64592592592593,10.407407407407405,8.621266427777778,0.25925925925925924,24.96296296296296,6.011947431444445,147.76888888888888,6.777777777777776,0.0,2.9259259259259265,5.148148148148149
163,1999,AUG,88.7037037037037,69.62962963037037,50.96296296296296,72.55555555555554,59.61648745518519,41.18518518518518,100.00000000000004,73.52807646296297,31.37037037037036,30.248518518518516,29.972305853333324,29.648888888888898,10.407407407407405,8.703703703518517,0.6296296296296295,24.444444444444443,5.574671445666665,220.74037037037039,6.0,0.0,2.777777777777777,2.7777777777777777
164,1999,SEP,90.37037037037034,63.72716049259258,38.14814814814814,66.85185185185186,49.435802469259244,28.44444444444444,100.00000000000004,64.67160493814816,20.33333333333333,30.292222222222225,29.965641974074074,29.641111111111123,10.777777777777775,9.24074074085185,0.9259259259259257,23.851851851851848,6.096296296666665,301.43444444444447,4.407407407407407,0.0,1.3703703703703702,1.333333333333333
165,1999,OCT,79.22222222222221,52.55523695888887,24.81481481481481,63.2962962962963,38.93094384888889,15.333333333333334,100.00000000000004,65.17682198333334,20.888888888888886,30.341481481481477,30.057052169259258,29.619999999999994,10.777777777777775,9.13683791340741,0.07407407407407407,23.555555555555546,6.948227797629629,365.2640740740742,4.666666666666667,0.5925925925925926,2.037037037037037,0.9259259259259256
166,1999,NOV,72.85185185185183,44.05115405214815,16.185185185185187,56.00000000000001,31.47058507755555,-2.7777777777777803,100.00000000000004,65.5325818574074,17.185185185185183,30.69111111111111,30.09078636666667,29.71814814814814,10.407407407407405,8.861674717962964,0.3333333333333333,30.92592592592592,7.709339774592592,291.6762962962963,3.296296296296296,0.0,1.777777777777777,0.25925925925925924
167,1999,DEC,57.481481481481474,29.35133687814815,0.14814814814814747,52.81481481481483,21.152556338148145,-15.222222222222221,100.00000000000004,73.83903926074073,26.5925925925926,30.552592592592585,30.063445803703708,27.37296296296295,10.407407407407405,7.9742100275925925,0.18518518518518517,28.14814814814815,8.303711943740739,438.5392592592594,7.11111111111111,6.370370370370371,2.444444444444445,0.2222222222222222
168,2000,JAN,62.185185185185176,26.51121731048148,-3.5185185185185195,51.59259259259259,19.040621266703702,-17.2962962962963,100.00000000000004,75.05296694592596,29.888888888888886,30.7874074074074,30.113266958888882,29.30444444444444,10.407407407407405,8.068498606111111,0.07407407407407407,30.33333333333333,9.15518385825926,1.0144444444444445,4.703703703703703,7.518518518518518,2.925925925925925,0.48148148148148145
169,2000,FEB,56.111111111111114,33.37373737407406,6.666666666666666,46.11111111111111,26.777777776296293,0.4074074074074082,100.00000000000004,77.69191919333333,35.51851851851852,30.446296296296296,30.09074074074074,29.521851851851856,10.407407407407405,7.681818181962964,0.1111111111111111,28.14814814814814,9.149831649148148,292.68407407407403,3.851851851851851,4.370370370370369,1.8888888888888882,0.6666666666666665
170,2000,MAR,84.92592592592594,62.854406129999994,38.444444444444436,68.96296296296295,52.04214559259257,26.18518518518519,98.92592592592595,70.54022988592592,21.77777777777778,30.344444444444434,29.909386972962963,29.52444444444444,10.407407407407405,8.644955300407405,0.5555555555555556,29.814814814814817,8.515964240370367,4.221111111111111,10.51851851851852,0.0,1.481481481481481,5.074074074074074
171,2000,ARP,89.51851851851849,69.99174282407408,53.14814814814815,72.18518518518518,60.58641975222222,46.777777777777786,98.88888888888891,74.17789001222224,36.037037037037045,30.187777777777775,29.942055474074074,29.54555555555555,10.740740740740739,9.100529100370368,0.4074074074074074,29.592592592592595,7.720057720148148,3.6259259259259258,9.037037037037035,0.0,1.111111111111111,4.51851851851852
172,2000,MAY,88.37037037037035,70.93890880185184,51.74074074074076,74.59259259259258,62.66435682962964,46.11111111111112,99.33333333333337,76.66865790592591,36.59259259259258,30.20925925925925,29.96766228555556,29.755925925925922,10.59259259259259,8.373715651037038,0.3333333333333333,28.814814814814817,5.508960573481482,1.9966666666666661,8.037037037037038,0.0,2.296296296296296,4.185185185185184
173,2000,JUN,89.8888888888889,72.26794193592592,57.48148148148148,74.77777777777776,64.56840998592592,50.37037037037036,98.66666666666669,79.28276353444444,41.12962962962962,30.168518518518525,29.9680599662963,25.24666666666667,10.407407407407405,8.438814271888889,0.7407407407407405,22.740740740740737,6.3318409985185165,0.8859259259259259,4.148148148148147,0.0,1.1481481481481481,3.1111111111111116
174,2000,JUL,90.14814814814814,64.1444444437037,37.148148148148145,71.37037037037037,53.36049382555555,31.777777777777764,100.00000000000004,72.66666666666664,22.66666666666667,30.322962962962958,29.996456790000003,29.5774074074074,10.407407407407405,8.939506173259257,0.37037037037037035,23.25925925925926,6.832098765481481,2.563703703703703,7.555555555555553,0.0,2.1481481481481484,2.7777777777777777
175,2000,AUG,82.66666666666666,55.11230585555556,26.11111111111111,62.66666666666666,45.03345280888888,19.22222222222223,100.00000000000004,73.23894862629628,24.407407407407412,30.50814814814815,30.112353643703702,29.643703703703704,10.59259259259259,8.083632019296294,0.0,29.888888888888882,6.458781362037037,1.2081481481481482,5.703703703703704,0.14814814814814814,5.074074074074073,1.333333333333333
176,2000,SEP,74.70370370370371,38.3259259274074,10.37037037037037,59.259259259259274,30.44444444370369,2.6296296296296293,100.00000000000004,75.12469135703704,32.18518518518518,30.419629629629636,29.990432097037026,29.408888888888885,10.629629629629628,8.514814814814818,0.4074074074074074,27.185185185185187,8.782716050185183,2.0959259259259255,8.148148148148149,4.48148148148148,1.6666666666666659,0.8148148148148149
177,2000,OCT,47.481481481481474,21.538829152222224,-5.185185185185183,40.51851851851851,15.762246116296293,-20.59259259259259,100.00000000000004,78.28793309444447,34.4074074074074,30.724814814814813,30.15666666777777,29.54666666666667,10.407407407407405,7.5424133811111105,0.07407407407407407,30.111111111111107,8.85185185262963,0.9355555555555553,3.1111111111111107,15.33333333333333,4.5555555555555545,0.25925925925925924
178,2001,JAN,47.37037037037036,27.17801672814815,-2.6666666666666656,42.77777777777778,22.280764634814812,-8.000000000000002,100.00000000000004,81.20908004777777,43.148148148148145,30.62296296296296,30.044014338148145,29.258518518518514,10.407407407407405,7.4241338112962945,0.3333333333333333,27.592592592592595,7.882915172481479,1.4781481481481478,5.222222222222223,8.148148148148147,3.4074074074074066,0.18518518518518517
179,2001,FEB,59.25925925925927,31.248677250000004,3.1111111111111103,52.1111111111111,24.97883597925926,-5.259259259259258,100.00000000000004,77.14153439000002,34.55555555555555,30.61851851851851,30.13308201037038,29.352222222222217,10.59259259259259,7.854497354370371,0.037037037037037035,35.18518518518518,9.382275131888889,2.5062962962962967,8.074074074074073,6.7407407407407405,3.4074074074074066,1.9259259259259254
180,2001,MAR,59.51851851851853,36.6308243725926,14.148148148148149,48.407407407407405,26.931899641185183,5.11111111111111,100.00000000000004,70.45758661851849,25.92592592592592,30.49555555555555,30.01039426370371,29.42703703703704,10.407407407407405,8.346475507888888,0.4074074074074074,27.111111111111114,8.40262843425926,2.0018518518518515,6.666666666666665,4.111111111111112,1.0,0.7407407407407407
181,2001,ARP,82.03703703703704,55.261728395185166,24.703703703703695,64.92592592592594,42.065432097777766,12.259259259259258,100.00000000000004,64.41481481518518,21.66666666666666,30.422592592592594,29.987876542962958,29.451851851851856,10.407407407407405,9.046913580074072,0.8518518518518514,34.03703703703704,10.171604939259257,1.5622222222222224,10.111111111111107,0.7037037037037035,0.2222222222222222,5.185185185185186
182,2001,MAY,88.33333333333331,62.00119474296297,38.74074074074074,65.6296296296296,49.67861409777775,24.222222222222218,99.22222222222226,67.19832735925927,22.370370370370367,30.311481481481486,29.926917562592585,29.45592592592592,10.407407407407405,8.776583034592592,0.48148148148148145,39.40740740740742,7.937873356703704,2.447037037037037,11.999999999999998,0.0,0.8148148148148147,5.37037037037037
183,2001,JUN,90.40740740740736,68.69735449555557,47.8148148148148,70.92592592592594,57.642504408518526,40.2962962962963,99.77777777777781,69.90246913629629,28.000000000000007,30.317777777777778,30.00198765444444,29.561111111111114,10.777777777777775,8.335802469037036,0.37037037037037035,27.81481481481482,6.176014109333331,1.888518518518519,7.5555555555555545,0.0,0.9259259259259258,5.5185185185185155
184,2001,JUL,94.29629629629633,73.4778972514815,50.25925925925927,76.40740740740739,63.48086198592591,39.70370370370371,99.22222222222226,73.74463471851853,28.62962962962963,30.2511111111111,29.97958139740741,29.760740740740736,10.407407407407405,8.05057745911111,0.1111111111111111,25.185185185185187,5.496968892296296,2.2381481481481478,8.703703703703702,0.0,2.4814814814814814,6.777777777777778
185,2001,AUG,92.4814814814815,72.24850657148146,51.4814814814815,75.51851851851852,63.41816009407404,44.55555555555556,100.00000000000004,76.99641577148145,33.74074074074075,30.263703703703708,29.98335722703704,29.65592592592593,10.777777777777775,7.913978494555554,0.037037037037037035,24.74074074074074,4.940262843555556,2.9129629629629634,8.925925925925924,0.0,2.6296296296296298,5.111111111111111
186,2001,SEP,87.11111111111109,62.82469135814812,37.148148148148145,70.66666666666666,53.21728394925925,28.62962962962962,99.33333333333337,74.72716049259257,27.814814814814813,30.357777777777777,30.005271603333327,29.57148148148148,10.777777777777775,8.518518518518519,0.18518518518518517,26.07407407407408,5.920987654222221,2.5877777777777777,7.703703703703702,0.0,3.2592592592592586,2.814814814814814
187,2001,OCT,81.4814814814815,51.51135005888889,25.444444444444436,64.07407407407408,41.40860215074073,17.22222222222222,100.00000000000004,71.65830346444444,28.07407407407407,30.509999999999987,30.005579450370373,29.34777777777778,10.777777777777775,8.752688172148147,0.25925925925925924,30.81481481481481,8.290322581296296,3.491481481481481,9.148148148148143,0.1111111111111111,1.3333333333333333,2.7037037037037033
188,2001,NOV,70.44444444444443,45.56296296411111,22.148148148148145,57.66666666666668,35.99753086262963,13.888888888888886,100.00000000000004,72.64444444629629,22.666666666666668,30.44851851851852,30.058580247407402,29.34518518518518,10.407407407407405,8.391358024703704,0.18518518518518517,32.14814814814814,7.8209876548518515,2.0,8.33333333333333,0.2962962962962963,2.1851851851851847,1.7037037037037037
189,2001,DEC,64.96296296296296,32.55205666548147,5.148148148148147,55.48148148148149,25.960402799629634,-9.592592592592592,100.00000000000004,77.69009216481481,30.814814814814813,30.348888888888894,30.01155401814814,29.53185185185185,10.407407407407405,7.952978323925927,0.3333333333333333,26.592592592592602,8.016555726777778,1.9918518518518515,7.592592592592592,6.185185185185183,4.185185185185185,0.37037037037037035
190,2002,JAN,62.333333333333336,32.65352449037037,3.518518518518518,49.925925925925924,24.00238948844444,-9.740740740740742,100.00000000000004,73.23536439666668,25.0,30.479259259259255,29.98921147074073,29.494444444444436,10.407407407407405,8.488649940185185,0.07407407407407407,27.55555555555556,8.59259259248148,2.315555555555555,4.37037037037037,5.074074074074074,1.9259259259259256,0.4444444444444444
191,2002,FEB,60.777777777777764,33.7037037025926,7.703703703703702,49.70370370370371,24.010582011888882,-2.851851851851851,100.00000000000004,70.55026455,24.76000000000001,30.50777777777777,30.055079363703697,28.329629629629625,10.407407407407405,8.576719576888888,0.1111111111111111,31.481481481481474,9.849206348555553,1.1348148148148145,4.703703703703703,4.851851851851851,1.4074074074074072,0.5185185185185185
192,2002,MAR,65.55555555555554,36.93428912592591,1.296296296296296,54.111111111111114,27.931899642592587,-7.666666666666666,99.77777777777781,72.69534050111109,23.962962962962962,30.646296296296295,30.091338111851854,29.531481481481485,10.407407407407405,8.016726403666663,0.07407407407407407,37.88888888888889,9.985663082666667,3.6159259259259255,9.666666666666668,5.481481481481482,3.851851851851852,2.6296296296296298
193,2002,ARP,84.48148148148147,51.13610046814815,22.85185185185185,65.5185185185185,41.00285227703703,14.59259259259259,100.00000000000004,71.35440613074073,24.555555555555557,30.507407407407403,30.062292891111106,29.486666666666665,11.518518518518515,8.36790123459259,0.0,39.88888888888888,9.504810557370368,3.3655555555555563,10.185185185185182,1.037037037037037,1.6666666666666665,4.222222222222222
194,2002,MAY,87.44444444444443,57.77429743851851,33.51851851851851,67.55555555555554,47.99490935518518,27.000000000000004,100.00000000000004,72.59243675592592,25.296296296296298,30.462592592592586,30.011682509999996,29.43703703703704,10.407407407407405,8.607345072888888,0.3333333333333333,29.999999999999996,8.3162952567037,3.925185185185185,12.259259259259261,0.037037037037037035,0.8518518518518519,6.962962962962962
195,2002,JUN,92.29629629629629,71.39152831000001,50.59259259259259,72.1111111111111,60.35691783703704,41.07407407407406,99.0740740740741,70.77786291999999,30.33333333333334,30.332222222222217,29.963689654814818,29.686666666666667,10.407407407407405,8.452447850037036,0.5555555555555556,27.222222222222218,6.612303107703703,2.628518518518518,8.074074074074073,0.0,0.8148148148148149,6.185185185185187
196,2002,JUL,94.85185185185186,75.53285543666665,54.03703703703704,75.59259259259258,64.45639187740741,39.666666666666664,100.00000000000004,71.20549581777777,27.555555555555546,30.256666666666657,30.013345279999996,29.75666666666667,10.407407407407405,8.49223416959259,0.3333333333333333,26.37037037037037,5.860215053851852,2.825925925925925,6.333333333333334,0.0,0.8148148148148147,4.666666666666666
197,2002,AUG,92.81481481481482,72.32735961777774,53.07407407407407,76.8888888888889,63.16487455148146,46.407407407407405,99.33333333333337,76.28554360888887,33.62962962962963,30.293333333333333,30.02768219666666,29.742222222222228,10.407407407407405,8.058542413555553,0.18518518518518517,25.222222222222225,6.130227001222223,3.2440740740740743,7.481481481481481,0.0,1.5925925925925921,5.518518518518517
198,2002,SEP,89.48148148148148,66.96049382740743,40.481481481481474,71.59259259259258,55.93086419814815,32.62962962962963,99.33333333333337,72.4481481485185,25.518518518518515,30.350740740740733,29.97722222222223,29.54851851851852,10.407407407407405,8.230864197481482,0.14814814814814814,21.96296296296297,5.5876543210370375,2.87,6.037037037037036,0.0,1.7037037037037033,2.1851851851851856
199,2002,OCT,83.77777777777777,50.89964157925924,28.518518518518523,67.18518518518518,42.34408602111111,19.666666666666664,99.22222222222226,75.93906810148151,27.296296296296298,30.450740740740734,30.03764635555556,29.480000000000004,10.407407407407405,8.136200716740738,0.037037037037037035,26.7037037037037,7.113500597407407,2.15037037037037,10.222222222222221,0.07407407407407407,2.333333333333334,0.9629629629629629
200,2002,NOV,66.48148148148147,39.48518518518519,16.629629629629633,59.0,30.816049383703703,4.111111111111111,100.00000000000004,73.62098765333332,32.703703703703695,30.402222222222225,29.969876542962965,29.27592592592593,10.407407407407405,8.33950617296296,0.6666666666666666,27.777777777777775,8.460493826925926,1.8229629629629631,6.888888888888888,2.8888888888888893,0.8888888888888888,0.6666666666666665
201,2002,DEC,59.51851851851852,31.967741934814807,5.592592592592591,54.00000000000001,24.326164875037033,-0.444444444444445,99.55555555555561,75.67622461111111,26.925925925925927,30.546296296296305,29.993010752962963,29.409259259259247,10.407407407407405,7.866188769296295,0.18518518518518517,27.962962962962962,8.679808840888887,2.49074074074074,4.5555555555555545,4.592592592592593,3.11111111111111,0.8518518518518516
202,2003,JAN,57.8888888888889,24.0262843487037,-6.481481481481481,40.2962962962963,15.37395459933333,-12.925925925925926,99.40740740740746,70.6284348874074,28.11111111111111,30.605185185185185,30.111350058888885,29.44148148148148,10.407407407407405,8.375149342888887,0.48148148148148145,27.296296296296305,8.900836318888887,2.5677777777777777,2.5925925925925926,10.11111111111111,1.148148148148148,0.18518518518518517
203,2003,FEB,55.925925925925924,27.928571428148143,2.259259259259259,49.85185185185184,20.842592593703706,-7.185185185185185,100.00000000000004,75.55820105814813,27.999999999999993,30.537037037037035,30.01939153481482,29.337037037037028,10.407407407407405,7.674603174666666,0.07407407407407407,31.999999999999993,9.128306878592591,1.6592592592592592,3.814814814814814,10.222222222222223,2.6296296296296293,0.37037037037037035
204,2003,MAR,72.48148148148147,39.57347670407407,9.444444444444445,55.407407407407405,29.927120668407408,-10.925925925925927,100.00000000000004,72.14336917629632,21.444444444444443,30.43333333333333,29.95470728777778,29.464444444444435,10.407407407407405,7.600955794444444,0.1111111111111111,30.037037037037038,8.640382318740741,2.650740740740741,8.666666666666664,4.37037037037037,3.6296296296296293,2.518518518518519
205,2003,ARP,82.22222222222223,51.390123455925924,26.111111111111107,60.74074074074075,39.138271604814804,17.777777777777775,99.22222222222226,66.90987654259257,18.29629629629629,30.343703703703707,29.946432099629625,29.492962962962967,10.740740740740739,8.58271604933333,0.4074074074074074,30.851851851851844,9.670370369925923,2.0425925925925923,9.777777777777779,1.37037037037037,0.8148148148148147,3.407407407407408
206,2003,MAY,83.4074074074074,59.14217443296295,37.629629629629626,69.44444444444443,49.30227001148147,27.518518518518512,99.22222222222226,72.75507765962963,25.962962962962962,30.34407407407407,29.921851851481478,29.404444444444447,10.777777777777775,8.339307049,0.5185185185185185,31.111111111111107,8.39068100333333,3.2285185185185186,12.555555555555555,0.0,1.6666666666666663,7.037037037037036
207,2003,JUN,90.55555555555553,66.23580246814814,41.22222222222222,70.25925925925927,55.59382716074073,31.481481481481474,99.33333333333337,71.42222222222223,26.81481481481481,30.187777777777775,29.928876542592587,29.647777777777776,10.407407407407405,8.217283950518521,0.07407407407407407,24.703703703703702,6.286419753148146,4.556296296296296,8.999999999999996,0.0,3.148148148148147,4.037037037037036
208,2003,JUL,91.77777777777776,72.58661887666666,54.22222222222223,74.92592592592591,63.200716845555554,48.03703703703703,98.66666666666671,74.53405017851848,35.74074074074074,30.21037037037037,29.969641576666675,29.64740740740741,10.037037037037036,8.56152927137037,0.3333333333333333,28.740740740740744,6.425328554481481,7.33222222222222,7.62962962962963,0.0,1.5185185185185184,6.037037037037037
209,2003,AUG,95.85185185185185,73.0848267625926,55.296296296296305,74.99999999999999,63.38351254592593,48.111111111111114,99.33333333333337,75.0167264025926,32.03703703703704,30.335185185185182,30.004755079999992,29.757777777777772,10.037037037037036,8.068100358296295,0.4074074074074074,20.55555555555556,5.395459975999999,4.003703703703704,6.925925925925924,0.0,2.9629629629629637,4.185185185185184
210,2003,SEP,85.81481481481482,62.38518518518519,36.25925925925925,68.51851851851852,51.48765431962964,27.70370370370369,99.33333333333337,71.9160493833333,25.629629629629623,30.37629629629629,30.01330864259259,29.547037037037036,10.777777777777775,8.201234568,0.037037037037037035,22.444444444444443,5.956790123518517,4.514444444444444,7.666666666666668,0.0,2.0740740740740735,1.9629629629629628
211,2003,OCT,82.74074074074075,53.72998805333333,28.92592592592592,63.44444444444444,42.912783750740736,17.148148148148152,99.22222222222226,71.26881720444443,24.92592592592592,30.407037037037036,29.9626881711111,29.475925925925914,10.629629629629626,8.645161290333334,0.0,28.444444444444443,6.657108721444445,3.498518518518518,7.851851851851851,0.0,2.3333333333333326,1.333333333333333
212,2003,NOV,73.03703703703702,42.89876543037036,17.11111111111111,60.77777777777777,35.66666666592592,7.666666666666669,100.00000000000004,76.72222222111111,29.074074074074073,30.62185185185186,30.028987653703698,29.480370370370363,10.407407407407405,7.733333333407408,0.14814814814814814,31.481481481481474,8.990123456111114,3.132962962962963,10.407407407407408,2.333333333333333,3.7407407407407405,0.9999999999999999
213,2003,DEC,54.777777777777764,31.787096773740743,6.62962962962963,49.481481481481474,24.037753884074082,-3.7407407407407427,100.00000000000004,74.95603345296294,23.66666666666667,30.56962962962963,30.013043010370367,29.31148148148149,10.407407407407405,8.183751493444444,0.2962962962962963,35.074074074074076,9.154241337592591,1.7348148148148148,7.851851851851849,7.85185185185185,1.814814814814814,0.3333333333333333
214,2004,JAN,59.14814814814814,23.512709594666664,-7.629629629629633,54.07407407407406,15.627652124074075,-14.777777777777784,100.00000000000004,73.03625427444445,31.370370370370374,30.627777777777773,30.10981584555555,29.4348148148148,10.037037037037036,8.247888600518518,0.0,27.962962962962962,9.04589461588889,2.275555555555556,4.407407407407407,8.666666666666664,2.666666666666667,0.4444444444444444
215,2004,FEB,59.25925925925924,30.26947637259259,2.333333333333334,45.33333333333333,22.60408684518518,-3.8888888888888875,100.00000000000004,74.61558109888888,32.51851851851852,30.488888888888884,30.099859515185187,29.315185185185182,9.666666666666666,7.996168582481481,0.37037037037037035,29.333333333333332,8.859514687703703,3.1151851851851853,4.222222222222221,6.259259259259259,1.5925925925925926,0.07407407407407407
216,2004,MAR,70.40740740740742,42.54599761111111,15.259259259259258,58.70370370370369,32.47789725181481,-4.296296296296296,100.00000000000004,71.04181601074073,19.666666666666668,30.544444444444448,30.073572281481486,29.412592592592592,10.037037037037036,8.038231780333332,0.0,33.85185185185185,9.722819593740738,4.072222222222221,14.11111111111111,3.888888888888888,2.9629629629629624,1.925925925925926
217,2004,ARP,83.8888888888889,52.653086420000015,24.074074074074073,60.85185185185185,38.875308641111104,13.407407407407408,100.00000000000004,62.61358024629629,21.2962962962963,30.26259259259259,29.97662963037037,29.532222222222224,10.407407407407405,8.967901234629627,0.5925925925925926,37.888888888888886,9.403703704370368,2.503703703703703,7.148148148148151,0.14814814814814814,0.3333333333333333,1.4444444444444444
218,2004,MAY,87.51851851851849,63.86379928407407,37.18518518518519,71.37037037037037,54.64396654703702,28.148148148148145,98.59259259259261,75.10991636740741,28.777777777777775,30.334444444444447,29.94657108777777,29.449259259259264,9.814814814814813,8.482676224555558,0.25925925925925924,30.2962962962963,8.365591398555555,5.328888888888889,13.518518518518519,0.0,3.0370370370370363,7.925925925925926
219,2004,JUN,89.88888888888887,68.38024691185186,48.07407407407406,73.4074074074074,58.2790123448148,40.1111111111111,98.37037037037038,72.51111111222221,30.814814814814806,30.27222222222222,29.99682716,29.650740740740744,10.037037037037036,8.79012345674074,0.3333333333333333,26.666666666666675,6.429629629555552,2.532592592592592,9.074074074074074,0.0,0.9259259259259258,4.481481481481479
220,2004,JUL,90.14814814814814,71.23536439629629,52.14814814814816,75.81481481481481,62.781362005555565,47.03703703703703,98.59259259259261,77.62007168407405,38.44444444444446,30.26999999999999,29.949498208518524,29.63666666666666,10.037037037037036,8.16726403825926,0.2962962962962963,31.222222222222218,6.087216248444443,3.423703703703703,9.962962962962962,0.0,2.555555555555556,5.962962962962965
